timestamp,instrument,signal_type,imbalance,bid_price,ask_price
1762018184103,ETH-PERPETUAL,TICK,0,3870.75,0
1762018184139,ETH-PERPETUAL,TICK,0,3867.85,0
1762018184144,ETH-PERPETUAL,TICK,0,3867.85,0
1762018184179,ETH-PERPETUAL,TICK,0,3870.7,0
1762018184185,ETH-PERPETUAL,TICK,0,3870.7,0
1762018184221,ETH-PERPETUAL,TICK,0,3867.95,0
1762018184224,ETH-PERPETUAL,TICK,0,3867.95,0
1762018184265,ETH-PERPETUAL,TICK,0,3870.65,0
1762018184270,ETH-PERPETUAL,TICK,0,3870.65,0
1762018184307,ETH-PERPETUAL,TICK,0,3868,0
1762018184313,ETH-PERPETUAL,TICK,0,3868,0
1762018184349,ETH-PERPETUAL,TICK,0,3870.6,0
1762018184355,ETH-PERPETUAL,TICK,0,3870.6,0
1762018184393,ETH-PERPETUAL,TICK,0,3868.05,0
1762018184399,ETH-PERPETUAL,TICK,0,3868.05,0
1762018184436,ETH-PERPETUAL,TICK,0,3870.55,0
1762018184441,ETH-PERPETUAL,TICK,0,3870.55,0
1762018184480,ETH-PERPETUAL,TICK,0,3868.1,0
1762018184485,ETH-PERPETUAL,TICK,0,3868.1,0
1762018184521,ETH-PERPETUAL,TICK,0,3870.5,0
1762018184525,ETH-PERPETUAL,TICK,0,3870.5,0
1762018184564,ETH-PERPETUAL,TICK,0,3868.15,0
1762018184570,ETH-PERPETUAL,TICK,0,3868.15,0
1762018184607,ETH-PERPETUAL,TICK,0,3870.4,0
1762018184613,ETH-PERPETUAL,TICK,0,3870.4,0
1762018184653,ETH-PERPETUAL,TICK,0,3868.25,0
1762018184659,ETH-PERPETUAL,TICK,0,3868.25,0
1762018184696,ETH-PERPETUAL,TICK,0,3868.4,0
1762018184701,ETH-PERPETUAL,TICK,0,3868.4,0
1762018184740,ETH-PERPETUAL,TICK,0,3870.3,0
1762018184747,ETH-PERPETUAL,TICK,0,3870.3,0
1762018184782,ETH-PERPETUAL,TICK,0,3870.25,0
1762018184788,ETH-PERPETUAL,TICK,0,3870.25,0
1762018184826,ETH-PERPETUAL,TICK,0,3868.55,0
1762018184832,ETH-PERPETUAL,TICK,0,3868.55,0
1762018184870,ETH-PERPETUAL,TICK,0,3870.15,0
1762018184877,ETH-PERPETUAL,TICK,0,3870.15,0
1762018184916,ETH-PERPETUAL,TICK,0,3868.6,0
1762018184923,ETH-PERPETUAL,TICK,0,3868.6,0
1762018184959,ETH-PERPETUAL,TICK,0,3870.1,0
1762018184965,ETH-PERPETUAL,TICK,0,3870.1,0
1762018185002,ETH-PERPETUAL,TICK,0,3868.65,0
1762018185006,ETH-PERPETUAL,TICK,0,3868.65,0
1762018185043,ETH-PERPETUAL,TICK,0,3870.05,0
1762018185047,ETH-PERPETUAL,TICK,0,3870.05,0
1762018185087,ETH-PERPETUAL,TICK,0,3868.8,0
1762018185093,ETH-PERPETUAL,TICK,0,3868.8,0
1762018185136,ETH-PERPETUAL,TICK,0,3870,0
1762018185141,ETH-PERPETUAL,TICK,0,3870,0
1762018185180,ETH-PERPETUAL,TICK,0,3868.85,0
1762018185186,ETH-PERPETUAL,TICK,0,3868.85,0
1762018185221,ETH-PERPETUAL,TICK,0,3869.95,0
1762018185227,ETH-PERPETUAL,TICK,0,3869.95,0
1762018185263,ETH-PERPETUAL,TICK,0,3868.9,0
1762018185269,ETH-PERPETUAL,TICK,0,3868.9,0
1762018185303,ETH-PERPETUAL,TICK,0,3869.9,0
1762018185308,ETH-PERPETUAL,TICK,0,3869.9,0
1762018185343,ETH-PERPETUAL,TICK,0,3869,0
1762018185349,ETH-PERPETUAL,TICK,0,3869,0
1762018185383,ETH-PERPETUAL,TICK,0,3869.85,0
1762018185387,ETH-PERPETUAL,TICK,0,3869.85,0
1762018185426,ETH-PERPETUAL,TICK,0,3869.05,0
1762018185432,ETH-PERPETUAL,TICK,0,3869.05,0
1762018185471,ETH-PERPETUAL,TICK,0,3869.25,0
1762018185477,ETH-PERPETUAL,TICK,0,3869.25,0
1762018185512,ETH-PERPETUAL,TICK,0,3869.15,0
1762018185517,ETH-PERPETUAL,TICK,0,3869.15,0
1762018185556,BTC-PERPETUAL,TICK,0,110250,0
1762018185562,BTC-PERPETUAL,TICK,0,110250,0
1762018185598,BTC-PERPETUAL,TICK,0,110198,0
1762018185604,BTC-PERPETUAL,TICK,0,110198,0
1762018185640,BTC-PERPETUAL,TICK,0,110250,0
1762018185645,BTC-PERPETUAL,TICK,0,110250,0
1762018185682,BTC-PERPETUAL,TICK,0,110220,0
1762018185686,BTC-PERPETUAL,TICK,0,110220,0
1762018185723,BTC-PERPETUAL,TICK,0,110248,0
1762018185728,BTC-PERPETUAL,TICK,0,110248,0
1762018185764,BTC-PERPETUAL,TICK,0,110200,0
1762018185770,BTC-PERPETUAL,TICK,0,110200,0
1762018185809,BTC-PERPETUAL,TICK,0,110246,0
1762018185816,BTC-PERPETUAL,TICK,0,110246,0
1762018185851,BTC-PERPETUAL,TICK,0,110200,0
1762018185855,BTC-PERPETUAL,TICK,0,110200,0
1762018185892,BTC-PERPETUAL,TICK,0,110245,0
1762018185897,BTC-PERPETUAL,TICK,0,110245,0
1762018185933,BTC-PERPETUAL,TICK,0,110201,0
1762018185938,BTC-PERPETUAL,TICK,0,110201,0
1762018185976,BTC-PERPETUAL,TICK,0,110244,0
1762018185982,BTC-PERPETUAL,TICK,0,110244,0
1762018186017,BTC-PERPETUAL,TICK,0,110202,0
1762018186023,BTC-PERPETUAL,TICK,0,110202,0
1762018186060,BTC-PERPETUAL,TICK,0,110242,0
1762018186066,BTC-PERPETUAL,TICK,0,110242,0
1762018186101,BTC-PERPETUAL,TICK,0,110203,0
1762018186106,BTC-PERPETUAL,TICK,0,110203,0
1762018186144,BTC-PERPETUAL,TICK,0,110242,0
1762018186150,BTC-PERPETUAL,TICK,0,110242,0
1762018186196,BTC-PERPETUAL,TICK,0,110204,0
1762018186202,BTC-PERPETUAL,TICK,0,110204,0
1762018186238,BTC-PERPETUAL,TICK,0,110240,0
1762018186243,BTC-PERPETUAL,TICK,0,110240,0
1762018186280,BTC-PERPETUAL,TICK,0,110204,0
1762018186286,BTC-PERPETUAL,TICK,0,110204,0
1762018186320,BTC-PERPETUAL,TICK,0,110235,0
1762018186325,BTC-PERPETUAL,TICK,0,110235,0
1762018186361,BTC-PERPETUAL,TICK,0,110205,0
1762018186367,BTC-PERPETUAL,TICK,0,110205,0
1762018186402,BTC-PERPETUAL,TICK,0,110234,0
1762018186407,BTC-PERPETUAL,TICK,0,110234,0
1762018186443,BTC-PERPETUAL,TICK,0,110206,0
1762018186449,BTC-PERPETUAL,TICK,0,110206,0
1762018186485,BTC-PERPETUAL,TICK,0,110234,0
1762018186489,BTC-PERPETUAL,TICK,0,110234,0
1762018186526,BTC-PERPETUAL,TICK,0,110206,0
1762018186532,BTC-PERPETUAL,TICK,0,110206,0
1762018186570,BTC-PERPETUAL,TICK,0,110232,0
1762018186576,BTC-PERPETUAL,TICK,0,110232,0
1762018186612,BTC-PERPETUAL,TICK,0,110208,0
1762018186618,BTC-PERPETUAL,TICK,0,110208,0
1762018186654,BTC-PERPETUAL,TICK,0,110231,0
1762018186660,BTC-PERPETUAL,TICK,0,110231,0
1762018186696,BTC-PERPETUAL,TICK,0,110209,0
1762018186702,BTC-PERPETUAL,TICK,0,110209,0
1762018186738,BTC-PERPETUAL,TICK,0,110230,0
1762018186744,BTC-PERPETUAL,TICK,0,110230,0
1762018186778,BTC-PERPETUAL,TICK,0,110210,0
1762018186784,BTC-PERPETUAL,TICK,0,110210,0
1762018186817,BTC-PERPETUAL,TICK,0,110230,0
1762018186822,BTC-PERPETUAL,TICK,0,110230,0
1762018186860,BTC-PERPETUAL,TICK,0,110210,0
1762018186866,BTC-PERPETUAL,TICK,0,110210,0
1762018186902,BTC-PERPETUAL,TICK,0,110230,0
1762018186906,BTC-PERPETUAL,TICK,0,110230,0
1762018186944,BTC-PERPETUAL,TICK,0,110211,0
1762018186949,BTC-PERPETUAL,TICK,0,110211,0
1762018186985,BTC-PERPETUAL,TICK,0,110229,0
1762018186990,BTC-PERPETUAL,TICK,0,110229,0
1762018187028,BTC-PERPETUAL,TICK,0,110212,0
1762018187034,BTC-PERPETUAL,TICK,0,110212,0
1762018187072,BTC-PERPETUAL,TICK,0,110228,0
1762018187078,BTC-PERPETUAL,TICK,0,110228,0
1762018187117,BTC-PERPETUAL,TICK,0,110220,0
1762018187123,BTC-PERPETUAL,TICK,0,110220,0
1762018187159,BTC-PERPETUAL,TICK,0,110228,0
1762018187165,BTC-PERPETUAL,TICK,0,110228,0
1762018187200,BTC-PERPETUAL,TICK,0,110228,0
1762018187205,BTC-PERPETUAL,TICK,0,110228,0
1762018189312,ETH-PERPETUAL,TICK,0,3869.9,0
1762018189316,ETH-PERPETUAL,TICK,0,3869.9,0
1762018189362,ETH-PERPETUAL,TICK,0,3866.55,0
1762018189366,ETH-PERPETUAL,TICK,0,3866.55,0
1762018189404,ETH-PERPETUAL,TICK,0,3869.85,0
1762018189410,ETH-PERPETUAL,TICK,0,3869.85,0
1762018189445,ETH-PERPETUAL,TICK,0,3866.6,0
1762018189451,ETH-PERPETUAL,TICK,0,3866.6,0
1762018189484,ETH-PERPETUAL,TICK,0,3869.7,0
1762018189490,ETH-PERPETUAL,TICK,0,3869.7,0
1762018189524,ETH-PERPETUAL,TICK,0,3866.65,0
1762018189529,ETH-PERPETUAL,TICK,0,3866.65,0
1762018189564,ETH-PERPETUAL,TICK,0,3869.65,0
1762018189569,ETH-PERPETUAL,TICK,0,3869.65,0
1762018189604,ETH-PERPETUAL,TICK,0,3866.8,0
1762018189610,ETH-PERPETUAL,TICK,0,3866.8,0
1762018189650,ETH-PERPETUAL,TICK,0,3869.6,0
1762018189654,ETH-PERPETUAL,TICK,0,3869.6,0
1762018189693,ETH-PERPETUAL,TICK,0,3867,0
1762018189698,ETH-PERPETUAL,TICK,0,3867,0
1762018189733,ETH-PERPETUAL,TICK,0,3869.5,0
1762018189739,ETH-PERPETUAL,TICK,0,3869.5,0
1762018189771,ETH-PERPETUAL,TICK,0,3867.05,0
1762018189776,ETH-PERPETUAL,TICK,0,3867.05,0
1762018189812,ETH-PERPETUAL,TICK,0,3869.45,0
1762018189818,ETH-PERPETUAL,TICK,0,3869.45,0
1762018189854,ETH-PERPETUAL,TICK,0,3867.1,0
1762018189859,ETH-PERPETUAL,TICK,0,3867.1,0
1762018189894,ETH-PERPETUAL,TICK,0,3869.4,0
1762018189898,ETH-PERPETUAL,TICK,0,3869.4,0
1762018189937,ETH-PERPETUAL,TICK,0,3867.15,0
1762018189944,ETH-PERPETUAL,TICK,0,3867.15,0
1762018189980,ETH-PERPETUAL,TICK,0,3869.35,0
1762018189986,ETH-PERPETUAL,TICK,0,3869.35,0
1762018190023,ETH-PERPETUAL,TICK,0,3867.25,0
1762018190028,ETH-PERPETUAL,TICK,0,3867.25,0
1762018190071,ETH-PERPETUAL,TICK,0,3869.3,0
1762018190077,ETH-PERPETUAL,TICK,0,3869.3,0
1762018190114,ETH-PERPETUAL,TICK,0,3867.3,0
1762018190119,ETH-PERPETUAL,TICK,0,3867.3,0
1762018190151,ETH-PERPETUAL,TICK,0,3869.25,0
1762018190157,ETH-PERPETUAL,TICK,0,3869.25,0
1762018190193,ETH-PERPETUAL,TICK,0,3867.4,0
1762018190198,ETH-PERPETUAL,TICK,0,3867.4,0
1762018190226,ETH-PERPETUAL,TICK,0,3869.2,0
1762018190231,ETH-PERPETUAL,TICK,0,3869.2,0
1762018190261,ETH-PERPETUAL,TICK,0,3867.45,0
1762018190264,ETH-PERPETUAL,TICK,0,3867.45,0
1762018190296,ETH-PERPETUAL,TICK,0,3869.15,0
1762018190300,ETH-PERPETUAL,TICK,0,3869.15,0
1762018190327,ETH-PERPETUAL,TICK,0,3867.5,0
1762018190331,ETH-PERPETUAL,TICK,0,3867.5,0
1762018190360,ETH-PERPETUAL,TICK,0,3869.05,0
1762018190364,ETH-PERPETUAL,TICK,0,3869.05,0
1762018190392,ETH-PERPETUAL,TICK,0,3867.55,0
1762018190396,ETH-PERPETUAL,TICK,0,3867.55,0
1762018190427,ETH-PERPETUAL,TICK,0,3869,0
1762018190431,ETH-PERPETUAL,TICK,0,3869,0
1762018190459,ETH-PERPETUAL,TICK,0,3867.6,0
1762018190463,ETH-PERPETUAL,TICK,0,3867.6,0
1762018190490,ETH-PERPETUAL,TICK,0,3868.9,0
1762018190494,ETH-PERPETUAL,TICK,0,3868.9,0
1762018190528,ETH-PERPETUAL,TICK,0,3867.65,0
1762018190533,ETH-PERPETUAL,TICK,0,3867.65,0
1762018190563,ETH-PERPETUAL,TICK,0,3868.75,0
1762018190567,ETH-PERPETUAL,TICK,0,3868.75,0
1762018190596,ETH-PERPETUAL,TICK,0,3867.85,0
1762018190601,ETH-PERPETUAL,TICK,0,3867.85,0
1762018190632,ETH-PERPETUAL,TICK,0,3868.7,0
1762018190638,ETH-PERPETUAL,TICK,0,3868.7,0
1762018190670,ETH-PERPETUAL,TICK,0,3867.9,0
1762018190676,ETH-PERPETUAL,TICK,0,3867.9,0
1762018190706,ETH-PERPETUAL,TICK,0,3868.65,0
1762018190710,ETH-PERPETUAL,TICK,0,3868.65,0
1762018190737,ETH-PERPETUAL,TICK,0,3868,0
1762018190741,ETH-PERPETUAL,TICK,0,3868,0
1762018190768,ETH-PERPETUAL,TICK,0,3868.3,0
1762018190773,ETH-PERPETUAL,TICK,0,3868.3,0
1762018190802,ETH-PERPETUAL,TICK,0,3868.25,0
1762018190806,ETH-PERPETUAL,TICK,0,3868.25,0
1762018190834,BTC-PERPETUAL,TICK,0,110264,0
1762018190837,BTC-PERPETUAL,TICK,0,110264,0
1762018190864,BTC-PERPETUAL,TICK,0,110200,0
1762018190867,BTC-PERPETUAL,TICK,0,110200,0
1762018190897,BTC-PERPETUAL,TICK,0,110264,0
1762018190901,BTC-PERPETUAL,TICK,0,110264,0
1762018190927,BTC-PERPETUAL,TICK,0,110220,0
1762018190931,BTC-PERPETUAL,TICK,0,110220,0
1762018190959,BTC-PERPETUAL,TICK,0,110258,0
1762018190963,BTC-PERPETUAL,TICK,0,110258,0
1762018190989,BTC-PERPETUAL,TICK,0,110204,0
1762018190995,BTC-PERPETUAL,TICK,0,110204,0
1762018191025,BTC-PERPETUAL,TICK,0,110257,0
1762018191028,BTC-PERPETUAL,TICK,0,110257,0
1762018191056,BTC-PERPETUAL,TICK,0,110205,0
1762018191060,BTC-PERPETUAL,TICK,0,110205,0
1762018191091,BTC-PERPETUAL,TICK,0,110256,0
1762018191095,BTC-PERPETUAL,TICK,0,110256,0
1762018191121,BTC-PERPETUAL,TICK,0,110206,0
1762018191125,BTC-PERPETUAL,TICK,0,110206,0
1762018191154,BTC-PERPETUAL,TICK,0,110256,0
1762018191158,BTC-PERPETUAL,TICK,0,110256,0
1762018191184,BTC-PERPETUAL,TICK,0,110207,0
1762018191188,BTC-PERPETUAL,TICK,0,110207,0
1762018191216,BTC-PERPETUAL,TICK,0,110255,0
1762018191220,BTC-PERPETUAL,TICK,0,110255,0
1762018191248,BTC-PERPETUAL,TICK,0,110208,0
1762018191252,BTC-PERPETUAL,TICK,0,110208,0
1762018191279,BTC-PERPETUAL,TICK,0,110254,0
1762018191283,BTC-PERPETUAL,TICK,0,110254,0
1762018191312,BTC-PERPETUAL,TICK,0,110209,0
1762018191316,BTC-PERPETUAL,TICK,0,110209,0
1762018191344,BTC-PERPETUAL,TICK,0,110254,0
1762018191349,BTC-PERPETUAL,TICK,0,110254,0
1762018191377,BTC-PERPETUAL,TICK,0,110210,0
1762018191382,BTC-PERPETUAL,TICK,0,110210,0
1762018191410,BTC-PERPETUAL,TICK,0,110250,0
1762018191414,BTC-PERPETUAL,TICK,0,110250,0
1762018191442,BTC-PERPETUAL,TICK,0,110210,0
1762018191446,BTC-PERPETUAL,TICK,0,110210,0
1762018191475,BTC-PERPETUAL,TICK,0,110245,0
1762018191479,BTC-PERPETUAL,TICK,0,110245,0
1762018191506,BTC-PERPETUAL,TICK,0,110210,0
1762018191510,BTC-PERPETUAL,TICK,0,110210,0
1762018191540,ETH-PERPETUAL,TICK,0,3870.15,0
1762018191543,ETH-PERPETUAL,TICK,0,3870.15,0
1762018191574,BTC-PERPETUAL,TICK,0,110242,0
1762018191577,BTC-PERPETUAL,TICK,0,110242,0
1762018191605,BTC-PERPETUAL,TICK,0,110211,0
1762018191610,BTC-PERPETUAL,TICK,0,110211,0
1762018191637,BTC-PERPETUAL,TICK,0,110240,0
1762018191641,BTC-PERPETUAL,TICK,0,110240,0
1762018191669,BTC-PERPETUAL,TICK,0,110214,0
1762018191673,BTC-PERPETUAL,TICK,0,110214,0
1762018191700,BTC-PERPETUAL,TICK,0,110240,0
1762018191704,BTC-PERPETUAL,TICK,0,110240,0
1762018191731,BTC-PERPETUAL,TICK,0,110218,0
1762018191735,BTC-PERPETUAL,TICK,0,110218,0
1762018191761,BTC-PERPETUAL,TICK,0,110240,0
1762018191766,BTC-PERPETUAL,TICK,0,110240,0
1762018191793,BTC-PERPETUAL,TICK,0,110220,0
1762018191797,BTC-PERPETUAL,TICK,0,110220,0
1762018191826,BTC-PERPETUAL,TICK,0,110236,0
1762018191830,BTC-PERPETUAL,TICK,0,110236,0
1762018191858,BTC-PERPETUAL,TICK,0,110220,0
1762018191862,BTC-PERPETUAL,TICK,0,110220,0
1762018191888,BTC-PERPETUAL,TICK,0,110236,0
1762018191892,BTC-PERPETUAL,TICK,0,110236,0
1762018191921,BTC-PERPETUAL,TICK,0,110222,0
1762018191925,BTC-PERPETUAL,TICK,0,110222,0
1762018191953,BTC-PERPETUAL,TICK,0,110235,0
1762018191957,BTC-PERPETUAL,TICK,0,110235,0
1762018191984,BTC-PERPETUAL,TICK,0,110224,0
1762018191988,BTC-PERPETUAL,TICK,0,110224,0
1762018192016,BTC-PERPETUAL,TICK,0,110230,0
1762018192020,BTC-PERPETUAL,TICK,0,110230,0
1762018192047,BTC-PERPETUAL,TICK,0,110225,0
1762018192051,BTC-PERPETUAL,TICK,0,110225,0
1762018192078,BTC-PERPETUAL,TICK,0,110228,0
1762018192086,BTC-PERPETUAL,TICK,0,110228,0
1762018192116,BTC-PERPETUAL,TICK,0,110228,0
1762018192121,BTC-PERPETUAL,TICK,0,110228,0
1762018193106,BTC-PERPETUAL,TICK,0,110218,0
1762018193109,BTC-PERPETUAL,TICK,0,110218,0
1762018193357,BTC-PERPETUAL,TICK,0,110218,0
1762018193360,BTC-PERPETUAL,TICK,0,110218,0
1762018194488,ETH-PERPETUAL,TICK,0,3870.25,0
1762018194492,ETH-PERPETUAL,TICK,0,3870.25,0
1762018194522,ETH-PERPETUAL,TICK,0,3866.65,0
1762018194527,ETH-PERPETUAL,TICK,0,3866.65,0
1762018194553,ETH-PERPETUAL,TICK,0,3870.2,0
1762018194557,ETH-PERPETUAL,TICK,0,3870.2,0
1762018194582,ETH-PERPETUAL,TICK,0,3866.8,0
1762018194587,ETH-PERPETUAL,TICK,0,3866.8,0
1762018194613,ETH-PERPETUAL,TICK,0,3870.1,0
1762018194617,ETH-PERPETUAL,TICK,0,3870.1,0
1762018194644,ETH-PERPETUAL,TICK,0,3866.9,0
1762018194648,ETH-PERPETUAL,TICK,0,3866.9,0
1762018194674,ETH-PERPETUAL,TICK,0,3870.05,0
1762018194679,ETH-PERPETUAL,TICK,0,3870.05,0
1762018194707,ETH-PERPETUAL,TICK,0,3867,0
1762018194712,ETH-PERPETUAL,TICK,0,3867,0
1762018194742,ETH-PERPETUAL,TICK,0,3870,0
1762018194744,ETH-PERPETUAL,TICK,0,3870,0
1762018194775,ETH-PERPETUAL,TICK,0,3867.05,0
1762018194779,ETH-PERPETUAL,TICK,0,3867.05,0
1762018194806,ETH-PERPETUAL,TICK,0,3869.95,0
1762018194810,ETH-PERPETUAL,TICK,0,3869.95,0
1762018194838,ETH-PERPETUAL,TICK,0,3867.1,0
1762018194841,ETH-PERPETUAL,TICK,0,3867.1,0
1762018194871,ETH-PERPETUAL,TICK,0,3869.9,0
1762018194876,ETH-PERPETUAL,TICK,0,3869.9,0
1762018194904,ETH-PERPETUAL,TICK,0,3867.15,0
1762018194909,ETH-PERPETUAL,TICK,0,3867.15,0
1762018194939,ETH-PERPETUAL,TICK,0,3869.85,0
1762018194942,ETH-PERPETUAL,TICK,0,3869.85,0
1762018194971,ETH-PERPETUAL,TICK,0,3867.25,0
1762018194975,ETH-PERPETUAL,TICK,0,3867.25,0
1762018195005,ETH-PERPETUAL,TICK,0,3869.8,0
1762018195008,ETH-PERPETUAL,TICK,0,3869.8,0
1762018195040,ETH-PERPETUAL,TICK,0,3867.3,0
1762018195044,ETH-PERPETUAL,TICK,0,3867.3,0
1762018195070,ETH-PERPETUAL,TICK,0,3869.7,0
1762018195074,ETH-PERPETUAL,TICK,0,3869.7,0
1762018195103,ETH-PERPETUAL,TICK,0,3869.65,0
1762018195108,ETH-PERPETUAL,TICK,0,3869.65,0
1762018195135,ETH-PERPETUAL,TICK,0,3867.5,0
1762018195140,ETH-PERPETUAL,TICK,0,3867.5,0
1762018195165,ETH-PERPETUAL,TICK,0,3869.55,0
1762018195169,ETH-PERPETUAL,TICK,0,3869.55,0
1762018195195,ETH-PERPETUAL,TICK,0,3867.55,0
1762018195200,ETH-PERPETUAL,TICK,0,3867.55,0
1762018195231,ETH-PERPETUAL,TICK,0,3869.5,0
1762018195235,ETH-PERPETUAL,TICK,0,3869.5,0
1762018195263,ETH-PERPETUAL,TICK,0,3867.65,0
1762018195267,ETH-PERPETUAL,TICK,0,3867.65,0
1762018195294,ETH-PERPETUAL,TICK,0,3869.45,0
1762018195299,ETH-PERPETUAL,TICK,0,3869.45,0
1762018195324,ETH-PERPETUAL,TICK,0,3867.85,0
1762018195329,ETH-PERPETUAL,TICK,0,3867.85,0
1762018195356,ETH-PERPETUAL,TICK,0,3869.4,0
1762018195361,ETH-PERPETUAL,TICK,0,3869.4,0
1762018195392,ETH-PERPETUAL,TICK,0,3867.9,0
1762018195400,ETH-PERPETUAL,TICK,0,3867.9,0
1762018195435,ETH-PERPETUAL,TICK,0,3869.35,0
1762018195440,ETH-PERPETUAL,TICK,0,3869.35,0
1762018195471,ETH-PERPETUAL,TICK,0,3868,0
1762018195476,ETH-PERPETUAL,TICK,0,3868,0
1762018195506,ETH-PERPETUAL,TICK,0,3869.3,0
1762018195511,ETH-PERPETUAL,TICK,0,3869.3,0
1762018195539,ETH-PERPETUAL,TICK,0,3868.05,0
1762018195543,ETH-PERPETUAL,TICK,0,3868.05,0
1762018195568,ETH-PERPETUAL,TICK,0,3869.25,0
1762018195572,ETH-PERPETUAL,TICK,0,3869.25,0
1762018195597,ETH-PERPETUAL,TICK,0,3868.1,0
1762018195601,ETH-PERPETUAL,TICK,0,3868.1,0
1762018195628,ETH-PERPETUAL,TICK,0,3869,0
1762018195632,ETH-PERPETUAL,TICK,0,3869,0
1762018195660,ETH-PERPETUAL,TICK,0,3868.15,0
1762018195664,ETH-PERPETUAL,TICK,0,3868.15,0
1762018195690,ETH-PERPETUAL,TICK,0,3868.3,0
1762018195694,ETH-PERPETUAL,TICK,0,3868.3,0
1762018195723,ETH-PERPETUAL,TICK,0,3868.25,0
1762018195726,ETH-PERPETUAL,TICK,0,3868.25,0
1762018195753,BTC-PERPETUAL,TICK,0,110184,0
1762018195757,BTC-PERPETUAL,TICK,0,110184,0
1762018195784,BTC-PERPETUAL,TICK,0,109968,0
1762018195788,BTC-PERPETUAL,TICK,0,109968,0
1762018195817,BTC-PERPETUAL,TICK,0,110293,0
1762018195822,BTC-PERPETUAL,TICK,0,110293,0
1762018195873,BTC-PERPETUAL,TICK,0,110508,0
1762018195876,BTC-PERPETUAL,TICK,0,110508,0
1762018196032,BTC-PERPETUAL,TICK,0,0,0
1762018196038,BTC-PERPETUAL,TICK,0,0,0
1762018196070,ETH-PERPETUAL,TICK,0,0,0
1762018196074,ETH-PERPETUAL,TICK,0,0,0
1762018196098,BTC-PERPETUAL,TICK,0,110244,0
1762018196103,BTC-PERPETUAL,TICK,0,110244,0
1762018196123,BTC-PERPETUAL,TICK,0,110186,0
1762018196126,BTC-PERPETUAL,TICK,0,110186,0
1762018196151,BTC-PERPETUAL,TICK,0,110244,0
1762018196155,BTC-PERPETUAL,TICK,0,110244,0
1762018196182,BTC-PERPETUAL,TICK,0,110187,0
1762018196186,BTC-PERPETUAL,TICK,0,110187,0
1762018196213,BTC-PERPETUAL,TICK,0,110244,0
1762018196217,BTC-PERPETUAL,TICK,0,110244,0
1762018196243,BTC-PERPETUAL,TICK,0,110188,0
1762018196247,BTC-PERPETUAL,TICK,0,110188,0
1762018196276,BTC-PERPETUAL,TICK,0,110243,0
1762018196280,BTC-PERPETUAL,TICK,0,110243,0
1762018196308,BTC-PERPETUAL,TICK,0,110189,0
1762018196311,BTC-PERPETUAL,TICK,0,110189,0
1762018196338,BTC-PERPETUAL,TICK,0,110242,0
1762018196342,BTC-PERPETUAL,TICK,0,110242,0
1762018196370,BTC-PERPETUAL,TICK,0,110190,0
1762018196373,BTC-PERPETUAL,TICK,0,110190,0
1762018196402,BTC-PERPETUAL,TICK,0,110242,0
1762018196407,BTC-PERPETUAL,TICK,0,110242,0
1762018196436,BTC-PERPETUAL,TICK,0,110220,0
1762018196441,BTC-PERPETUAL,TICK,0,110220,0
1762018196476,BTC-PERPETUAL,TICK,0,110241,0
1762018196481,BTC-PERPETUAL,TICK,0,110241,0
1762018196538,BTC-PERPETUAL,TICK,0,110190,0
1762018196546,BTC-PERPETUAL,TICK,0,110190,0
1762018196577,BTC-PERPETUAL,TICK,0,110240,0
1762018196581,BTC-PERPETUAL,TICK,0,110240,0
1762018196612,BTC-PERPETUAL,TICK,0,110191,0
1762018196615,BTC-PERPETUAL,TICK,0,110191,0
1762018196644,BTC-PERPETUAL,TICK,0,110240,0
1762018196648,BTC-PERPETUAL,TICK,0,110240,0
1762018196676,BTC-PERPETUAL,TICK,0,110192,0
1762018196681,BTC-PERPETUAL,TICK,0,110192,0
1762018196711,BTC-PERPETUAL,TICK,0,110240,0
1762018196715,BTC-PERPETUAL,TICK,0,110240,0
1762018196741,BTC-PERPETUAL,TICK,0,110196,0
1762018196746,BTC-PERPETUAL,TICK,0,110196,0
1762018196772,BTC-PERPETUAL,TICK,0,110239,0
1762018196777,BTC-PERPETUAL,TICK,0,110239,0
1762018196803,BTC-PERPETUAL,TICK,0,110196,0
1762018196808,BTC-PERPETUAL,TICK,0,110196,0
1762018196836,ETH-PERPETUAL,TICK,0,3860.9,0
1762018196840,ETH-PERPETUAL,TICK,0,3860.9,0
1762018196868,ETH-PERPETUAL,TICK,0,3863.1,0
1762018196872,ETH-PERPETUAL,TICK,0,3863.1,0
1762018196900,ETH-PERPETUAL,TICK,0,3863.75,0
1762018196905,ETH-PERPETUAL,TICK,0,3863.75,0
1762018196931,BTC-PERPETUAL,TICK,0,110238,0
1762018196936,BTC-PERPETUAL,TICK,0,110238,0
1762018196962,BTC-PERPETUAL,TICK,0,110197,0
1762018196966,BTC-PERPETUAL,TICK,0,110197,0
1762018196992,BTC-PERPETUAL,TICK,0,110238,0
1762018196997,BTC-PERPETUAL,TICK,0,110238,0
1762018197022,BTC-PERPETUAL,TICK,0,110198,0
1762018197026,BTC-PERPETUAL,TICK,0,110198,0
1762018197056,BTC-PERPETUAL,TICK,0,110234,0
1762018197061,BTC-PERPETUAL,TICK,0,110234,0
1762018197101,BTC-PERPETUAL,TICK,0,110198,0
1762018197106,BTC-PERPETUAL,TICK,0,110198,0
1762018197156,BTC-PERPETUAL,TICK,0,110232,0
1762018197159,BTC-PERPETUAL,TICK,0,110232,0
